700.00	0.40177	0.0062620	0.32486	0.0038490	0.27018	0.0035910	0.34652	0.0046090
705.00	0.40339	0.0062210	0.32627	0.0038380	0.27146	0.0036100	0.34775	0.0048060
710.00	0.40485	0.0060340	0.32766	0.0039990	0.27259	0.0035900	0.34900	0.0049870
715.00	0.40686	0.0061290	0.32936	0.0039200	0.27378	0.0036950	0.35079	0.0049410
720.00	0.40773	0.0060230	0.33037	0.0039480	0.27485	0.0037390	0.35212	0.0049610
725.00	0.40876	0.0060020	0.33160	0.0038590	0.27489	0.0037550	0.35345	0.0046180
730.00	0.40987	0.0060700	0.33266	0.0040070	0.27620	0.0037340	0.35523	0.0047470
735.00	0.41170	0.0062920	0.33423	0.0040250	0.27713	0.0037380	0.35636	0.0044960
740.00	0.41256	0.0062920	0.33525	0.0040120	0.27811	0.0038000	0.35766	0.0045990
745.00	0.41327	0.0061670	0.33633	0.0040500	0.27915	0.0036880	0.35879	0.0050100
750.00	0.41609	0.0062740	0.33817	0.0038550	0.28006	0.0038000	0.35965	0.0049300
755.00	0.41607	0.0062010	0.33858	0.0040910	0.28082	0.0038570	0.36195	0.0056820
760.00	0.41844	0.0057440	0.34035	0.0040140	0.28178	0.0038890	0.36141	0.0055170
765.00	0.41812	0.0061480	0.34073	0.0041330	0.28259	0.0038160	0.36338	0.0059990
770.00	0.42125	0.0061510	0.34201	0.0041000	0.28321	0.0038650	0.36340	0.0059430
775.00	0.42069	0.0061840	0.34261	0.0041170	0.28371	0.0038010	0.36535	0.0061790
780.00	0.42296	0.0062380	0.34339	0.0039870	0.28447	0.0038270	0.36438	0.0062710
785.00	0.42360	0.0065780	0.34379	0.0041880	0.28507	0.0037910	0.36569	0.0059270
790.00	0.42404	0.0065230	0.34422	0.0040260	0.28576	0.0038410	0.36643	0.0057920
795.00	0.42570	0.0068010	0.34487	0.0041940	0.28565	0.0038190	0.36645	0.0056370
800.00	0.42593	0.0068690	0.34495	0.0048300	0.28559	0.0040720	0.36770	0.0059160
805.00	0.42731	0.0065640	0.34572	0.0051280	0.28540	0.0039170	0.36830	0.0057630
810.00	0.42714	0.0068810	0.34558	0.0051300	0.28581	0.0038470	0.36870	0.0056370
815.00	0.42843	0.0072500	0.34551	0.0051420	0.28579	0.0039390	0.36827	0.0056820
820.00	0.42828	0.0068130	0.34527	0.0048900	0.28551	0.0040270	0.36880	0.0056560
825.00	0.42987	0.0067090	0.34525	0.0051010	0.28493	0.0040200	0.36844	0.0058080
830.00	0.42922	0.0066460	0.34459	0.0047890	0.28548	0.0037690	0.36788	0.0060090
835.00	0.43094	0.0069090	0.34451	0.0047980	0.28465	0.0039010	0.36797	0.0058160
840.00	0.43036	0.0064710	0.34300	0.0046600	0.28428	0.0037710	0.36756	0.0058050
845.00	0.43079	0.0064210	0.34255	0.0044450	0.28374	0.0037060	0.36712	0.0059310
850.00	0.43054	0.0063470	0.34209	0.0047850	0.28278	0.0037370	0.36674	0.0059700
855.00	0.43176	0.0062800	0.34157	0.0053000	0.28318	0.0034380	0.36514	0.0065870
860.00	0.43071	0.0064720	0.34068	0.0049430	0.28213	0.0035380	0.36496	0.0060160
865.00	0.43047	0.0064950	0.34022	0.0044250	0.28205	0.0033960	0.36469	0.0055710
870.00	0.43064	0.0055740	0.33843	0.0044590	0.28130	0.0036290	0.36333	0.0063720
875.00	0.43071	0.0053250	0.33710	0.0039270	0.28027	0.0033110	0.36293	0.0049050
880.00	0.43034	0.0052550	0.33684	0.0043550	0.27989	0.0030990	0.36228	0.0051120
885.00	0.43016	0.0061290	0.33709	0.0038090	0.27942	0.0031330	0.36158	0.0049760
890.00	0.43057	0.0060510	0.33567	0.0040920	0.27852	0.0031790	0.36115	0.0052720
895.00	0.43069	0.0054050	0.33489	0.0041360	0.27772	0.0031790	0.36127	0.0048420
900.00	0.43008	0.0055090	0.33466	0.0040240	0.27728	0.0030720	0.36071	0.0048410
905.00	0.43040	0.0061170	0.33383	0.0047130	0.27751	0.0036620	0.36036	0.0055010
910.00	0.43099	0.0060460	0.33417	0.0047690	0.27778	0.0033500	0.36042	0.0047890
915.00	0.43126	0.0055970	0.33434	0.0041140	0.27729	0.0034980	0.36180	0.0048570
920.00	0.43132	0.0058240	0.33371	0.0042730	0.27714	0.0032570	0.36150	0.0051870
925.00	0.43164	0.0060190	0.33398	0.0043240	0.27701	0.0033900	0.36196	0.0050470
930.00	0.43353	0.0059360	0.33478	0.0038920	0.27745	0.0031870	0.36248	0.0050220
935.00	0.43312	0.0057370	0.33464	0.0037950	0.27772	0.0031630	0.36304	0.0045300
940.00	0.43358	0.0053070	0.33550	0.0040600	0.27852	0.0033470	0.36370	0.0046950
945.00	0.43504	0.0056220	0.33717	0.0040640	0.27977	0.0033570	0.36488	0.0053150
950.00	0.43625	0.0057450	0.33751	0.0036570	0.27962	0.0031190	0.36508	0.0048220
955.00	0.43695	0.0057490	0.33843	0.0040040	0.28085	0.0032540	0.36618	0.0048520
960.00	0.43837	0.0056450	0.33950	0.0039800	0.28198	0.0033340	0.36747	0.0049070
965.00	0.43914	0.0054020	0.34070	0.0038360	0.28284	0.0032270	0.36909	0.0051620
970.00	0.44060	0.0053670	0.34181	0.0040820	0.28417	0.0034280	0.37025	0.0052400
975.00	0.44215	0.0055250	0.34414	0.0044580	0.28549	0.0032410	0.37238	0.0048290
980.00	0.44255	0.0055340	0.34512	0.0041850	0.28673	0.0032760	0.37309	0.0046790
985.00	0.44517	0.0060490	0.34696	0.0041120	0.28826	0.0031430	0.37564	0.0058630
990.00	0.44749	0.0063050	0.34927	0.0043620	0.28933	0.0032760	0.37639	0.0055020
995.00	0.44748	0.0059470	0.35066	0.0040400	0.29073	0.0033970	0.37918	0.0048960
1000.0	0.44839	0.0056860	0.35180	0.0042940	0.29221	0.0033000	0.37952	0.0049750
1005.0	0.45014	0.0056930	0.35413	0.0042350	0.29332	0.0035900	0.38238	0.0051000
1010.0	0.45151	0.0053730	0.35579	0.0042480	0.29497	0.0035550	0.38287	0.0052860
1015.0	0.45238	0.0059340	0.35767	0.0040620	0.29669	0.0036100	0.38698	0.0053130
1020.0	0.45520	0.0062030	0.35978	0.0044670	0.29817	0.0036340	0.38761	0.0051840
1025.0	0.45476	0.0054810	0.36034	0.0039230	0.29906	0.0034780	0.38959	0.0051970
1030.0	0.45735	0.0058130	0.36266	0.0044910	0.30029	0.0035590	0.39120	0.0050760
1035.0	0.45700	0.0058200	0.36450	0.0041630	0.30214	0.0033560	0.39340	0.0050750
1040.0	0.46049	0.0054750	0.36625	0.0043570	0.30302	0.0036400	0.39375	0.0054850
1045.0	0.46003	0.0060140	0.36713	0.0041090	0.30462	0.0033590	0.39580	0.0055380
1050.0	0.46198	0.0060540	0.36926	0.0043430	0.30619	0.0037080	0.39680	0.0057150
1055.0	0.46259	0.0057920	0.37049	0.0042020	0.30812	0.0036750	0.39829	0.0052280
1060.0	0.46345	0.0061640	0.37201	0.0045880	0.30954	0.0036940	0.40027	0.0055200
1065.0	0.46535	0.0061930	0.37288	0.0044490	0.31092	0.0035930	0.40248	0.0052750
1070.0	0.46674	0.0062980	0.37461	0.0044400	0.31211	0.0037450	0.40407	0.0055010
1075.0	0.46784	0.0060340	0.37611	0.0042120	0.31332	0.0036690	0.40603	0.0058490
1080.0	0.46870	0.0060410	0.37788	0.0043320	0.31458	0.0038640	0.40730	0.0054300
1085.0	0.46966	0.0058260	0.38005	0.0044560	0.31608	0.0037050	0.40813	0.0053310
1090.0	0.47127	0.0058680	0.38182	0.0041000	0.31719	0.0036000	0.41024	0.0048820
1095.0	0.47323	0.0058640	0.38280	0.0042740	0.31939	0.0036600	0.41113	0.0059620
1100.0	0.47409	0.0058580	0.38479	0.0048250	0.32061	0.0035860	0.41305	0.0058890
1105.0	0.47580	0.0063320	0.38592	0.0044460	0.32234	0.0037070	0.41442	0.0050720
1110.0	0.47565	0.0061300	0.38775	0.0043900	0.32363	0.0036790	0.41646	0.0053380
1115.0	0.47826	0.0064680	0.38964	0.0044840	0.32490	0.0036840	0.41724	0.0060960
1120.0	0.47870	0.0059110	0.39068	0.0043060	0.32632	0.0037960	0.41890	0.0063480
1125.0	0.48025	0.0055910	0.39230	0.0045920	0.32799	0.0039530	0.41960	0.0053940
1130.0	0.48070	0.0057230	0.39319	0.0042480	0.32908	0.0038670	0.42076	0.0049450
1135.0	0.48153	0.0060500	0.39502	0.0044770	0.32989	0.0038160	0.42258	0.0058550
1140.0	0.48284	0.0059920	0.39553	0.0046910	0.33198	0.0038390	0.42398	0.0059530
1145.0	0.48357	0.0058530	0.39682	0.0044530	0.33262	0.0036770	0.42504	0.0055530
1150.0	0.48345	0.0060990	0.39807	0.0045750	0.33413	0.0037220	0.42516	0.0054540
1155.0	0.48584	0.0063990	0.39926	0.0047320	0.33536	0.0039100	0.42659	0.0061420
1160.0	0.48646	0.0060740	0.40095	0.0045080	0.33638	0.0036650	0.42785	0.0057410
1165.0	0.48772	0.0060020	0.40205	0.0046740	0.33760	0.0038520	0.42853	0.0060050
1170.0	0.48851	0.0066090	0.40251	0.0051680	0.33842	0.0037110	0.42940	0.0061320
1175.0	0.48836	0.0065560	0.40349	0.0048190	0.33947	0.0040520	0.43049	0.0062390
1180.0	0.48964	0.0062710	0.40432	0.0045970	0.34056	0.0039460	0.43137	0.0059060
1185.0	0.49070	0.0061160	0.40510	0.0047720	0.34173	0.0037560	0.43290	0.0061830
1190.0	0.49151	0.0062060	0.40616	0.0045460	0.34203	0.0039500	0.43400	0.0057210
1195.0	0.49295	0.0062870	0.40651	0.0045620	0.34334	0.0038920	0.43430	0.0059850
1200.0	0.49315	0.0061690	0.40711	0.0048220	0.34412	0.0039530	0.43592	0.0060810
1205.0	0.49401	0.0059430	0.40865	0.0045280	0.34478	0.0039100	0.43628	0.0060800
1210.0	0.49414	0.0059560	0.40952	0.0050650	0.34476	0.0040670	0.43795	0.0060500
1215.0	0.49646	0.0058830	0.41088	0.0047140	0.34606	0.0041600	0.43713	0.0065180
1220.0	0.49659	0.0059330	0.41158	0.0049310	0.34736	0.0040300	0.43887	0.0067360
1225.0	0.49716	0.0066320	0.41177	0.0049580	0.34782	0.0043390	0.43973	0.0057190
1230.0	0.49810	0.0066120	0.41248	0.0051410	0.34857	0.0041730	0.44048	0.0062840
1235.0	0.49889	0.0066180	0.41430	0.0046940	0.34928	0.0041040	0.44264	0.0058580
1240.0	0.49896	0.0062780	0.41400	0.0046320	0.34974	0.0041800	0.44293	0.0064790
1245.0	0.50007	0.0066150	0.41572	0.0049330	0.35089	0.0040550	0.44345	0.0058130
1250.0	0.49998	0.0062850	0.41615	0.0047920	0.35206	0.0039560	0.44475	0.0054410
1255.0	0.50137	0.0064280	0.41711	0.0052160	0.35228	0.0040670	0.44489	0.0060890
1260.0	0.50187	0.0069470	0.41817	0.0049590	0.35353	0.0042120	0.44627	0.0062230
1265.0	0.50251	0.0068290	0.41895	0.0048700	0.35416	0.0042070	0.44720	0.0060970
1270.0	0.50431	0.0062220	0.42002	0.0050180	0.35532	0.0039500	0.44716	0.0064720
1275.0	0.50419	0.0064010	0.42032	0.0048670	0.35666	0.0042290	0.44783	0.0058740
1280.0	0.50542	0.0064660	0.42143	0.0048060	0.35717	0.0042540	0.44835	0.0056530
1285.0	0.50543	0.0062480	0.42189	0.0048020	0.35849	0.0041020	0.44834	0.0066890
1290.0	0.50619	0.0066930	0.42290	0.0046560	0.35939	0.0041860	0.45029	0.0065350
1295.0	0.50755	0.0063730	0.42352	0.0046570	0.36087	0.0043360	0.45027	0.0057540
1300.0	0.50797	0.0064140	0.42473	0.0048590	0.36180	0.0044340	0.45193	0.0059270
1305.0	0.50877	0.0067210	0.42582	0.0055120	0.36352	0.0044430	0.45209	0.0063830
1310.0	0.50960	0.0066370	0.42689	0.0045760	0.36459	0.0043640	0.45298	0.0057500
1315.0	0.51030	0.0064950	0.42816	0.0047110	0.36545	0.0045060	0.45411	0.0062600
1320.0	0.51122	0.0062050	0.42892	0.0047400	0.36663	0.0041330	0.45503	0.0062520
1325.0	0.51248	0.0065880	0.43052	0.0049200	0.36779	0.0043350	0.45505	0.0059610
1330.0	0.51281	0.0064500	0.43082	0.0048880	0.36876	0.0043360	0.45620	0.0054740
1335.0	0.51455	0.0068140	0.43207	0.0048650	0.37013	0.0043450	0.45733	0.0060750
1340.0	0.51532	0.0067810	0.43255	0.0051410	0.37155	0.0042190	0.45850	0.0066070
1345.0	0.51521	0.0065110	0.43312	0.0046990	0.37199	0.0045940	0.45900	0.0056390
1350.0	0.51540	0.0065290	0.43488	0.0050460	0.37302	0.0042280	0.46034	0.0058810
1355.0	0.51642	0.0062900	0.43548	0.0047820	0.37438	0.0045470	0.46100	0.0067450
1360.0	0.51704	0.0060690	0.43679	0.0049970	0.37570	0.0045440	0.46194	0.0070100
1365.0	0.51880	0.0062590	0.43812	0.0049490	0.37715	0.0049030	0.46243	0.0065450
1370.0	0.51873	0.0062790	0.43796	0.0050170	0.37826	0.0044090	0.46341	0.0063560
1375.0	0.52025	0.0061810	0.43990	0.0050770	0.37979	0.0045090	0.46392	0.0067150
1380.0	0.51965	0.0065270	0.44032	0.0046880	0.38082	0.0045200	0.46492	0.0063420
1385.0	0.52225	0.0061360	0.44116	0.0048170	0.38196	0.0046270	0.46598	0.0060600
1390.0	0.52254	0.0063530	0.44228	0.0046830	0.38284	0.0045860	0.46745	0.0063790
1395.0	0.52279	0.0068920	0.44390	0.0053930	0.38394	0.0044060	0.46848	0.0067390
1400.0	0.52289	0.0066490	0.44382	0.0050770	0.38483	0.0047620	0.47035	0.0064660
1405.0	0.52417	0.0064820	0.44543	0.0048910	0.38567	0.0046760	0.47128	0.0067330
1410.0	0.52461	0.0061400	0.44619	0.0050440	0.38666	0.0045410	0.47089	0.0067580
1415.0	0.52584	0.0064280	0.44674	0.0049730	0.38793	0.0045650	0.47230	0.0064660
1420.0	0.52705	0.0064610	0.44795	0.0048580	0.38886	0.0045760	0.47284	0.0065480
1425.0	0.52771	0.0062830	0.44922	0.0050130	0.39092	0.0043890	0.47348	0.0070760
1430.0	0.52810	0.0065490	0.44911	0.0047300	0.39127	0.0044480	0.47429	0.0071590
1435.0	0.52821	0.0064620	0.45061	0.0048120	0.39328	0.0044220	0.47516	0.0061000
1440.0	0.52980	0.0065620	0.45134	0.0051470	0.39385	0.0046670	0.47633	0.0067220
1445.0	0.53011	0.0064500	0.45307	0.0050140	0.39493	0.0045350	0.47832	0.0071400
1450.0	0.53005	0.0066660	0.45424	0.0047950	0.39588	0.0046980	0.47753	0.0068580
1455.0	0.53176	0.0066700	0.45368	0.0050710	0.39672	0.0046230	0.47949	0.0071450
1460.0	0.53249	0.0066010	0.45474	0.0047920	0.39770	0.0044600	0.47941	0.0069890
1465.0	0.53221	0.0060410	0.45580	0.0048650	0.39844	0.0042520	0.48166	0.0072190
1470.0	0.53352	0.0067550	0.45694	0.0048590	0.39923	0.0047180	0.48112	0.0072330
1475.0	0.53336	0.0060680	0.45671	0.0048420	0.40012	0.0048470	0.48251	0.0067840
1480.0	0.53536	0.0061010	0.45794	0.0050690	0.40154	0.0047370	0.48262	0.0064180
1485.0	0.53447	0.0067580	0.45875	0.0051580	0.40194	0.0048730	0.48386	0.0073750
1490.0	0.53642	0.0070790	0.46001	0.0051650	0.40319	0.0049150	0.48398	0.0076880
1495.0	0.53592	0.0065150	0.45979	0.0049000	0.40409	0.0049360	0.48580	0.0071580
1500.0	0.53678	0.0067240	0.46134	0.0048530	0.40474	0.0048790	0.48568	0.0071340
1505.0	0.53720	0.0066100	0.46170	0.0046500	0.40566	0.0047320	0.48656	0.0068890
1510.0	0.53803	0.0068890	0.46250	0.0049960	0.40593	0.0049640	0.48750	0.0070220
1515.0	0.53851	0.0072370	0.46301	0.0047310	0.40710	0.0047630	0.48801	0.0070690
1520.0	0.53869	0.0067090	0.46308	0.0050770	0.40766	0.0048870	0.48888	0.0072150
1525.0	0.53910	0.0070850	0.46383	0.0052720	0.40869	0.0046130	0.48854	0.0073990
1530.0	0.53982	0.0066700	0.46411	0.0048080	0.40962	0.0045270	0.49025	0.0071050
1535.0	0.54087	0.0062490	0.46542	0.0046970	0.41003	0.0047890	0.49115	0.0072280
1540.0	0.54080	0.0068840	0.46583	0.0050170	0.41068	0.0045730	0.49136	0.0071940
1545.0	0.54196	0.0061560	0.46681	0.0047320	0.41100	0.0045720	0.49115	0.0068000
1550.0	0.54166	0.0058900	0.46716	0.0049150	0.41173	0.0048870	0.49227	0.0072210
1555.0	0.54223	0.0065490	0.46663	0.0048080	0.41285	0.0047410	0.49255	0.0066920
1560.0	0.54186	0.0063940	0.46749	0.0051980	0.41334	0.0048720	0.49311	0.0072290
1565.0	0.54383	0.0063390	0.46903	0.0051450	0.41433	0.0046640	0.49447	0.0067430
1570.0	0.54455	0.0068710	0.46877	0.0052320	0.41478	0.0051660	0.49393	0.0068710
1575.0	0.54417	0.0064920	0.46909	0.0055350	0.41482	0.0050330	0.49486	0.0075970
1580.0	0.54426	0.0066100	0.46911	0.0056310	0.41550	0.0050630	0.49503	0.0074190
1585.0	0.54478	0.0070680	0.46971	0.0054360	0.41576	0.0047380	0.49514	0.0075190
1590.0	0.54587	0.0066090	0.46999	0.0051580	0.41638	0.0048770	0.49598	0.0072860
1595.0	0.54654	0.0066160	0.46998	0.0052880	0.41670	0.0048610	0.49646	0.0065170
1600.0	0.54675	0.0069620	0.47055	0.0051570	0.41708	0.0048370	0.49680	0.0069840
1605.0	0.54728	0.0063800	0.47113	0.0052510	0.41778	0.0049320	0.49716	0.0069290
1610.0	0.54696	0.0068830	0.47184	0.0058180	0.41808	0.0049250	0.49766	0.0074350
1615.0	0.54728	0.0067140	0.47223	0.0053290	0.41814	0.0050510	0.49740	0.0068230
1620.0	0.54895	0.0066700	0.47205	0.0055550	0.41897	0.0053050	0.49831	0.0069470
1625.0	0.54886	0.0071370	0.47265	0.0056140	0.41919	0.0048890	0.49824	0.0079330
1630.0	0.54789	0.0066860	0.47230	0.0056210	0.41905	0.0052260	0.49806	0.0079380
1635.0	0.54936	0.0067600	0.47310	0.0052240	0.41914	0.0050640	0.49900	0.0060500
1640.0	0.54826	0.0065400	0.47316	0.0057510	0.41980	0.0050720	0.49819	0.0065860
1645.0	0.54991	0.0071190	0.47386	0.0056930	0.42025	0.0051410	0.49900	0.0079370
1650.0	0.55038	0.0067360	0.47403	0.0054660	0.42038	0.0051190	0.49938	0.0073490
1655.0	0.55031	0.0063280	0.47279	0.0051880	0.42104	0.0048380	0.49948	0.0065040
1660.0	0.55041	0.0067410	0.47383	0.0051450	0.42083	0.0051190	0.50073	0.0071290
1665.0	0.55064	0.0064650	0.47428	0.0050010	0.42278	0.0047780	0.50084	0.0078720
1670.0	0.55059	0.0062590	0.47475	0.0057060	0.42242	0.0052700	0.50171	0.0077070
1675.0	0.55083	0.0062440	0.47541	0.0057880	0.42430	0.0049580	0.50069	0.0078830
1680.0	0.55147	0.0065780	0.47483	0.0057010	0.42412	0.0051090	0.50222	0.0079730
1685.0	0.55248	0.0063200	0.47518	0.0052000	0.42405	0.0049870	0.50258	0.0069130
1690.0	0.55157	0.0066290	0.47473	0.0052620	0.42426	0.0049350	0.50208	0.0064090
1695.0	0.55236	0.0070760	0.47537	0.0055670	0.42497	0.0046920	0.50203	0.0073980
1700.0	0.55216	0.0064490	0.47504	0.0050950	0.42628	0.0049240	0.50345	0.0059560
1705.0	0.55331	0.0063890	0.47535	0.0051120	0.42525	0.0050680	0.50290	0.0055540
1710.0	0.55271	0.0064290	0.47587	0.0052180	0.42543	0.0049060	0.50296	0.0062170
1715.0	0.55429	0.0066260	0.47589	0.0052170	0.42526	0.0049910	0.50318	0.0058450
1720.0	0.55315	0.0065330	0.47541	0.0053590	0.42524	0.0049170	0.50278	0.0062670
1725.0	0.55483	0.0063090	0.47648	0.0050970	0.42529	0.0049480	0.50365	0.0058250
1730.0	0.55387	0.0070860	0.47616	0.0049170	0.42553	0.0047430	0.50315	0.0058140
1735.0	0.55425	0.0070440	0.47622	0.0049010	0.42568	0.0047780	0.50318	0.0061320
1740.0	0.55416	0.0070430	0.47578	0.0052420	0.42588	0.0049900	0.50352	0.0062360
