675	0.10347	0.001326	0.080445	0.001521	0.079363	-1	0.088097	-1
680	0.10441	0.00133	0.081038	0.001543	0.079226	-1	0.088255	-1
685	0.10484	0.001407	0.081482	0.001589	0.080332	-1	0.089396	-1
690	0.10593	0.001396	0.082016	0.001666	0.080186	-1	0.089372	-1
695	0.10635	0.001458	0.08238	0.001719	0.080968	-1	0.090357	-1
700	0.10755	0.001556	0.083116	0.001808	0.081079	-1	0.090572	-1
705	0.10784	0.001584	0.083413	0.001871	0.08204	-1	0.091488	-1
710	0.10881	0.001606	0.084032	0.001927	0.081974	-1	0.091763	-1
715	0.10942	0.001643	0.08443	0.001964	0.082505	-1	0.092621	-1
720	0.11013	0.001745	0.084952	0.002039	0.08329	-1	0.093357	-1
725	0.11077	0.001517	0.085237	0.001858	0.084075	0.004926	0.094094	0.004884
730	0.11126	0.001611	0.085626	0.001875	0.083277	0.003476	0.093229	0.003588
735	0.11215	0.001722	0.086168	0.001996	0.084095	0.003852	0.094386	0.003705
740	0.11265	0.00179	0.086689	0.002061	0.084394	0.00396	0.094508	0.003774
745	0.1137	0.001901	0.087168	0.002058	0.084683	0.004159	0.095164	0.00404
750	0.1142	0.001971	0.087585	0.002225	0.08563	0.003906	0.096119	0.003983
755	0.11489	0.002068	0.08793	0.002302	0.084669	0.004269	0.095912	0.004253
760	0.11543	0.002214	0.088291	0.002426	0.085507	0.004418	0.097006	0.004352
765	0.11622	0.002311	0.08878	0.002495	0.08549	0.004545	0.096989	0.004429
770	0.11669	0.002401	0.089103	0.002583	0.086356	0.004586	0.098476	0.004577
775	0.11754	0.002545	0.089516	0.002725	0.086439	0.004723	0.098144	0.004629
780	0.11813	0.002654	0.089838	0.002829	0.086463	0.004701	0.09852	0.004838
785	0.11887	0.002831	0.090118	0.002957	0.087112	0.004974	0.098954	0.004971
790	0.11955	0.002968	0.090429	0.003162	0.086381	0.005077	0.099249	0.00505
795	0.11997	0.003103	0.09059	0.003262	0.087474	0.005052	0.10023	0.005162
800	0.12064	0.003287	0.09067	0.003428	0.086692	0.005228	0.099731	0.005248
805	0.12082	0.003432	0.090738	0.003574	0.087011	0.005314	0.10042	0.005275
810	0.12158	0.003563	0.090885	0.003694	0.086385	0.005339	0.10011	0.005315
815	0.12195	0.003689	0.090934	0.003792	0.086383	0.00532	0.10099	0.005368
820	0.12292	0.003827	0.091043	0.003933	0.08606	0.005354	0.10083	0.005368
825	0.12286	0.003931	0.091015	0.004037	0.085425	0.005206	0.10039	0.005222
830	0.12382	0.004008	0.091031	0.004107	0.085316	0.005209	0.10011	0.005262
835	0.12386	0.004075	0.090705	0.004208	0.084804	0.00511	0.10062	0.005103
840	0.12434	0.00207	0.090775	0.002126	0.08461	0.005003	0.10152	0.005056
845	0.12525	0.002107	0.090509	0.002167	0.083045	0.004985	0.10069	0.004991
850	0.12565	0.002163	0.090452	0.002198	0.083667	0.00472	0.10119	0.004763
855	0.12566	-1	0.090251	-1	0.083174	0.004551	0.10037	0.00453
860	0.12599	-1	0.089998	-1	0.083326	0.004373	0.10102	0.004316
865	0.12607	-1	0.089583	-1	0.082666	0.004132	0.10089	0.004103
870	0.12652	-1	0.08916	-1	0.082328	0.00388	0.10024	0.003886
875	0.12684	-1	0.088738	-1	0.082269	0.003645	0.10072	0.003693
880	0.12754	-1	0.088933	-1	0.081173	0.003504	0.10051	0.003428
885	0.1272	-1	0.088544	-1	0.080947	0.003185	0.10084	0.003267
890	0.12797	-1	0.088296	-1	0.08043	0.003034	0.10054	0.003056
895	0.12847	-1	0.088092	-1	0.080377	0.002834	0.10081	0.002915
900	0.12841	-1	0.088002	-1	0.079808	0.002669	0.10026	0.002705
905	0.12922	-1	0.087933	-1	0.079527	0.002524	0.10058	0.002585
910	0.1293	-1	0.087645	-1	0.079009	0.002373	0.10044	0.002445
915	0.12989	-1	0.087652	-1	0.079149	0.002232	0.10064	0.002293
920	0.12974	-1	0.087284	-1	0.079075	0.002139	0.10098	0.002161
925	0.13051	-1	0.087167	-1	0.079464	0.002056	0.10105	0.002133
930	0.13051	-1	0.087336	-1	0.079417	0.002018	0.10106	0.002024
935	0.1314	-1	0.087437	-1	0.079571	0.001955	0.10122	0.001954
940	0.13138	-1	0.087437	-1	0.07993	0.001838	0.10197	0.001859
945	0.13207	-1	0.087567	-1	0.079397	0.001756	0.10176	0.001806
950	0.13233	-1	0.087596	-1	0.079859	0.001665	0.10237	0.001731
955	0.133	-1	0.088241	-1	0.079812	0.001653	0.10234	0.001637
960	0.13364	-1	0.088602	-1	0.080401	0.001638	0.10282	0.00163
965	0.1341	-1	0.088823	-1	0.080287	0.001555	0.10319	0.001638
970	0.13483	-1	0.089244	-1	0.081118	0.001531	0.10375	0.001581
975	0.13516	-1	0.089519	-1	0.081185	0.001514	0.10392	0.001512
980	0.13609	-1	0.090241	-1	0.081869	0.001425	0.10468	0.001485
985	0.13642	-1	0.090709	-1	0.082394	0.001401	0.10527	0.001515
990	0.13742	-1	0.091172	-1	0.082721	0.001364	0.10586	0.001453
995	0.13747	-1	0.091478	-1	0.08325	0.001375	0.10632	0.00145
1000	0.1386	-1	0.092427	-1	0.083498	0.001363	0.10676	0.001464
1005	0.13872	-1	0.093014	-1	0.084146	0.001329	0.10757	0.001388
1010	0.13989	-1	0.093801	-1	0.084707	0.001278	0.10801	0.001356
1015	0.14036	-1	0.094408	-1	0.085172	0.001353	0.10886	0.001412
1020	0.14141	-1	0.095081	-1	0.085709	0.00135	0.10961	0.001475
1025	0.14174	-1	0.095788	-1	0.086588	0.001368	0.11016	0.001402
1030	0.14307	-1	0.096967	-1	0.086897	0.001341	0.11073	0.001391
1035	0.14362	-1	0.097755	-1	0.08785	0.001302	0.11156	0.001453
1040	0.14435	-1	0.098423	-1	0.088356	0.001314	0.11204	0.001321
1045	0.14518	-1	0.099346	-1	0.08913	0.00146	0.11308	0.001335
1050	0.14603	-1	0.10012	-1	0.09002	0.001532	0.11364	0.001414
1055	0.14708	-1	0.10114	-1	0.091387	0.001417	0.11464	0.001325
1060	0.14744	-1	0.10176	-1	0.09185	0.001392	0.11521	0.001362
1065	0.14846	-1	0.10268	-1	0.09259	0.001366	0.11631	0.001333
1070	0.149	-1	0.10323	-1	0.093289	0.001277	0.11683	0.001299
1075	0.1501	-1	0.1044	-1	0.094017	0.001471	0.11784	0.001315
1080	0.1508	-1	0.10472	-1	0.094988	0.001344	0.11862	0.001199
1085	0.15128	-1	0.10573	-1	0.096116	0.001494	0.11946	0.001201
1090	0.15283	-1	0.10683	-1	0.096998	0.001444	0.12021	0.001246
1095	0.1531	-1	0.10754	-1	0.097417	0.0012	0.12104	0.001212
1100	0.15426	-1	0.10874	-1	0.098181	0.001236	0.12187	0.001252
1105	0.15474	-1	0.1091	-1	0.09901	0.001213	0.12281	0.001166
1110	0.15576	-1	0.11038	-1	0.10002	0.001181	0.12356	0.001167
1115	0.15651	-1	0.11111	-1	0.10065	0.001363	0.12426	0.001222
1120	0.1574	-1	0.11192	-1	0.10142	0.001418	0.12524	0.001291
1125	0.15769	-1	0.11266	-1	0.10257	0.001235	0.1261	0.0012
1130	0.15842	-1	0.1132	-1	0.10362	0.001284	0.12691	0.001201
1135	0.15916	-1	0.11397	-1	0.10334	0.001321	0.12732	0.001305
1140	0.15986	-1	0.11467	-1	0.10461	0.001288	0.12827	0.001352
1145	0.16083	-1	0.11532	-1	0.10448	0.001136	0.12896	0.001164
1150	0.16143	-1	0.11624	-1	0.10569	0.001198	0.1297	0.001223
1155	0.1623	-1	0.11693	-1	0.10627	0.001071	0.13028	0.001209
1160	0.16283	-1	0.1174	-1	0.10707	0.001107	0.13129	0.001153
1165	0.16369	-1	0.11823	-1	0.10785	0.001244	0.13172	0.001258
1170	0.1641	-1	0.11856	-1	0.10841	0.001254	0.13246	0.001191
1175	0.16477	-1	0.11923	-1	0.10803	0.001221	0.13277	0.001166
1180	0.16521	-1	0.11978	-1	0.1092	0.001165	0.13365	0.0012
1185	0.16639	-1	0.1206	-1	0.10969	0.001297	0.13396	0.001263
1190	0.16623	-1	0.12101	-1	0.11039	0.001253	0.13461	0.001185
1195	0.1675	-1	0.12168	-1	0.11086	0.001349	0.13527	0.001301
1200	0.16762	-1	0.12226	-1	0.11122	0.001311	0.13616	0.001276
1205	0.16716	-1	0.12278	-1	0.11284	0.003213	0.13749	0.003701
1210	0.16874	-1	0.12316	-1	0.11197	0.001719	0.13653	0.001682
1215	0.16997	-1	0.12411	-1	0.11384	0.001641	0.13801	0.001606
1220	0.17012	-1	0.12459	-1	0.11411	0.001624	0.13823	0.001506
1225	0.17101	-1	0.12502	-1	0.11399	0.001552	0.13879	0.001484
1230	0.17154	-1	0.12554	-1	0.11418	0.001426	0.13902	0.001583
1235	0.17225	-1	0.12615	-1	0.11498	0.001237	0.13972	0.001476
1240	0.17284	-1	0.12652	-1	0.11529	0.001217	0.14004	0.001547
1245	0.17376	-1	0.12717	-1	0.11603	0.00124	0.14097	0.001391
1250	0.1745	-1	0.12797	-1	0.11627	0.00117	0.1411	0.001291
1255	0.17519	-1	0.1282	-1	0.11703	0.001166	0.14177	0.001338
1260	0.17622	-1	0.12932	-1	0.11734	0.001088	0.1425	0.001461
1265	0.17653	-1	0.12941	-1	0.11823	0.001201	0.14328	0.001307
1270	0.17771	-1	0.13031	-1	0.11867	0.001222	0.14401	0.001328
1275	0.17789	-1	0.13093	-1	0.11906	0.00121	0.14442	0.001281
1280	0.17879	-1	0.13169	-1	0.1195	0.00126	0.14494	0.001284
1285	0.17954	-1	0.1323	-1	0.12035	0.001126	0.14583	0.001379
1290	0.18075	-1	0.13287	-1	0.12104	0.001143	0.14646	0.001328
1295	0.18094	-1	0.13334	-1	0.12167	0.001354	0.14726	0.001333
1300	0.18176	-1	0.13425	-1	0.1219	0.001411	0.14768	0.001284
1305	0.18223	-1	0.13482	-1	0.12252	0.001141	0.14863	0.001298
1310	0.18298	-1	0.13552	-1	0.12305	0.001193	0.14936	0.001304
1315	0.18397	-1	0.13617	-1	0.12357	0.001057	0.15	0.001318
1320	0.18468	-1	0.13708	-1	0.12416	0.001179	0.1505	0.001384
1325	0.18536	-1	0.13727	-1	0.12504	0.00131	0.15128	0.001489
1330	0.18566	-1	0.1382	-1	0.12557	0.001199	0.15181	0.001536
1335	0.18657	-1	0.13903	-1	0.12651	0.001252	0.15267	0.001586
1340	0.18752	-1	0.14	-1	0.12713	0.001394	0.15332	0.001504
1345	0.18781	-1	0.14004	-1	0.12723	0.001455	0.15377	0.001477
1350	0.18801	-1	0.14093	-1	0.12756	0.001617	0.15412	0.001523
1355	0.18879	-1	0.14133	-1	0.12822	0.001593	0.1548	0.001599
1360	0.1898	-1	0.14163	-1	0.12894	0.001635	0.15538	0.001552
1365	0.19075	-1	0.14315	-1	0.12975	0.001508	0.15607	0.001635
1370	0.19075	-1	0.14335	-1	0.13041	0.001525	0.15668	0.001747
1375	0.19221	-1	0.14401	-1	0.13144	0.001396	0.15763	0.001565
1380	0.19215	-1	0.14351	-1	0.13213	0.001488	0.15837	0.001725
1385	0.1933	-1	0.14546	-1	0.1326	0.001698	0.15904	0.001905
1390	0.19369	-1	0.1461	-1	0.13297	0.001621	0.15962	0.001748
1395	0.19432	-1	0.14616	-1	0.13362	0.001602	0.16024	0.001647
1400	0.19462	-1	0.1464	-1	0.13404	0.001573	0.16068	0.001849
1405	0.1952	-1	0.14754	-1	0.13438	0.001591	0.16109	0.001688
1410	0.1959	-1	0.14813	-1	0.13516	0.001584	0.16184	0.001741
1415	0.19661	-1	0.14862	-1	0.13549	0.001488	0.16223	0.001722
1420	0.19716	-1	0.14953	-1	0.13644	0.001442	0.16322	0.001711
1425	0.19845	-1	0.15016	-1	0.1378	0.001697	0.1645	0.001681
1430	0.19869	-1	0.1506	-1	0.1385	0.001761	0.16513	0.001596
1435	0.19949	-1	0.15129	-1	0.13932	0.00179	0.16616	0.001682
1440	0.19967	-1	0.15173	-1	0.13979	0.001822	0.16624	0.001835
1445	0.20074	-1	0.15258	-1	0.13972	0.00173	0.16697	0.001786
1450	0.20118	-1	0.15303	-1	0.13994	0.001854	0.16758	0.001727
1455	0.20213	-1	0.15353	-1	0.1414	0.001911	0.16857	0.001685
1460	0.20244	-1	0.15403	-1	0.1414	0.001937	0.16869	0.001867
1465	0.20295	-1	0.15492	-1	0.14232	0.001749	0.16949	0.001689
1470	0.20427	-1	0.15549	-1	0.14236	0.001848	0.16978	0.001778
1475	0.20432	-1	0.15579	-1	0.14371	0.001766	0.17086	0.001998
1480	0.20544	-1	0.15656	-1	0.14382	0.001875	0.17135	0.001665
1485	0.20528	-1	0.15704	-1	0.14441	0.00189	0.17202	0.001703
1490	0.20669	-1	0.15788	-1	0.14466	0.00188	0.17206	0.001689
1495	0.20698	-1	0.1581	-1	0.14481	0.001708	0.17253	0.001667
1500	0.2077	-1	0.15867	-1	0.14533	0.001691	0.17305	0.001555
1505	0.20805	-1	0.15931	-1	0.14652	0.001879	0.17429	0.001738
1510	0.20871	-1	0.16002	-1	0.1464	0.001952	0.17432	0.001873
1515	0.20903	-1	0.16039	-1	0.14743	0.002094	0.17501	0.001786
1520	0.21025	-1	0.16075	-1	0.14739	0.002025	0.17544	0.001668
1525	0.21074	-1	0.16113	-1	0.1477	0.002061	0.17582	0.001821
1530	0.21146	-1	0.16193	-1	0.14806	0.002153	0.17609	0.001932
1535	0.2115	-1	0.16229	-1	0.14817	0.002018	0.17649	0.00183
1540	0.2124	-1	0.16278	-1	0.14845	0.001961	0.17733	0.00174
1545	0.21277	-1	0.16322	-1	0.14922	0.001876	0.17765	0.001907
1550	0.21348	-1	0.16346	-1	0.14963	0.001759	0.17768	0.00182
1555	0.21405	-1	0.16404	-1	0.1496	0.002198	0.17864	0.001895
1560	0.21455	-1	0.16456	-1	0.14988	0.00212	0.17879	0.001837
1565	0.2149	-1	0.16503	-1	0.15061	0.001937	0.17963	0.001736
1570	0.21561	-1	0.16542	-1	0.15124	0.002052	0.17988	0.001747
1575	0.21584	-1	0.16578	-1	0.15158	0.002009	0.18079	0.001783
1580	0.21588	-1	0.16597	-1	0.15185	0.001847	0.18047	0.001849
1585	0.21671	-1	0.16637	-1	0.1518	0.002098	0.18083	0.001931
1590	0.21672	-1	0.16664	-1	0.15227	0.002151	0.18135	0.001937
1595	0.2173	-1	0.16678	-1	0.15276	0.002024	0.18161	0.002207
1600	0.21793	-1	0.16717	-1	0.15324	0.001921	0.18215	0.00215
1605	0.21889	-1	0.16726	-1	0.15393	0.001869	0.18226	0.002171
1610	0.21891	-1	0.16765	-1	0.15412	0.002	0.18315	0.002045
1615	0.21957	-1	0.1683	-1	0.15442	0.001808	0.18287	0.002105
1620	0.21925	-1	0.16842	-1	0.15484	0.001883	0.18377	0.002124
1625	0.22002	-1	0.16868	-1	0.15468	0.002198	0.18351	0.002253
1630	0.21995	-1	0.16863	-1	0.15483	0.002118	0.18426	0.002064
1635	0.22104	-1	0.16914	-1	0.155	0.002015	0.18392	0.002204
1640	0.22127	-1	0.16949	-1	0.15563	0.002152	0.18472	0.00202
1645	0.22212	-1	0.16988	-1	0.15532	0.00188	0.18484	0.002122
1650	0.22212	-1	0.1702	-1	0.15607	0.001835	0.18503	0.002316
1655	0.22267	-1	0.17057	-1	0.15559	0.001829	0.18511	0.002003
1660	0.22301	-1	0.17066	-1	0.15569	0.00206	0.18562	0.002146
1665	0.22333	0.001829	0.17074	0.001545	0.15578	0.001395	0.18612	0.00179
1670	0.2242	0.001921	0.17105	0.001716	0.15685	0.001535	0.18734	0.001969
1675	0.22411	0.001778	0.17141	0.001774	0.15599	0.001242	0.18711	0.001743
1680	0.22499	0.001719	0.17142	0.001655	0.15683	0.00131	0.18761	0.001802
1685	0.22535	0.001879	0.17186	0.001715	0.15662	0.001223	0.18729	0.001699
1690	0.22579	0.001865	0.17211	0.001957	0.15708	0.001321	0.18789	0.001769
1695	0.22566	0.001794	0.17209	0.001774	0.15702	0.001428	0.18796	0.001754
1700	0.22627	0.001775	0.17236	0.001653	0.15743	0.001397	0.1887	0.001873
1705	0.22638	0.001727	0.17263	0.001697	0.15743	0.001254	0.18886	0.001833
1710	0.22697	0.001858	0.17306	0.00182	0.15748	0.001245	0.18916	0.001826
1715	0.22677	0.001831	0.17289	0.001939	0.15738	0.001239	0.18977	0.001853
1720	0.22807	0.001837	0.17352	0.001899	0.15743	0.001157	0.18945	0.001801
1725	0.22803	0.00167	0.17366	0.001844	0.15822	0.001129	0.19014	0.001596
1730	0.22872	0.001722	0.17355	0.002102	0.15819	0.001234	0.19004	0.00185
1735	0.22822	0.001835	0.17371	0.002073	0.15846	0.001049	0.19079	0.001804
1740	0.22895	0.0017	0.17403	0.0021	0.15783	0.001087	0.19044	0.001971
1745	0.22886	0.002005	0.17416	0.002122	0.15894	0.00112	0.19118	0.00163
1750	0.22952	0.001917	0.17443	0.002027	0.15832	0.00115	0.19069	0.001807
1755	0.22983	0.001814	0.1744	0.001981	0.15873	0.001225	0.19202	0.002008
1760	0.23066	0.001865	0.17473	0.002133	0.1582	0.001202	0.19085	0.001977
1765	0.23054	0.001844	0.17486	0.002217	0.15905	0.0012	0.19171	0.001808
1770	0.23108	0.001952	0.17505	0.002411	0.15847	0.001293	0.19152	0.001877
1775	0.2319	0.001748	0.17552	0.00238	0.15939	0.001209	0.192	0.001863
1780	0.23205	0.001706	0.1755	0.00229	0.15878	0.00118	0.19186	0.001763
1785	0.23234	0.001644	0.17583	0.002177	0.159	0.001187	0.19237	0.002036
1790	0.23272	0.001652	0.17616	0.002105	0.15886	0.001087	0.19257	0.001834
1795	0.23328	0.001622	0.17618	0.0022	0.15906	0.001164	0.1923	0.002015
1800	0.23353	0.001673	0.17647	0.002169	0.15948	0.001243	0.19291	0.002103
1805	0.23405	0.001719	0.1768	0.002299	0.15893	0.001082	0.19267	0.002001
1810	0.23425	0.001631	0.17683	0.002162	0.1596	0.00129	0.19346	0.002137
1815	0.23464	0.001744	0.17718	0.002439	0.15844	0.001179	0.19255	0.002046
1820	0.23455	0.001824	0.17712	0.002396	0.15931	0.001251	0.19345	0.002022
1825	0.23549	0.001661	0.17766	0.002229	0.1596	0.001276	0.19392	0.002029
1830	0.23527	0.001732	0.17773	0.002396	0.15962	0.001249	0.19371	0.001975
1835	0.23551	0.001786	0.17747	0.002328	0.1595	0.001221	0.194	0.002055
1840	0.23578	0.00194	0.17808	0.002412	0.15964	0.001353	0.19418	0.002324
1845	0.23704	0.001899	0.17856	0.002239	0.15979	0.001199	0.19449	0.001829
1850	0.23654	0.001843	0.17868	0.002236	0.16024	0.001299	0.19502	0.001996
1855	0.23719	0.001834	0.17876	0.002198	0.16034	0.001389	0.19516	0.002067
1860	0.23775	0.001793	0.17911	0.002226	0.16014	0.001352	0.19489	0.002038
1865	0.23875	0.001838	0.17934	0.002027	0.16018	0.00131	0.19544	0.002052
1870	0.23765	0.002015	0.17828	0.002291	0.16013	0.001449	0.19563	0.002259
1875	0.23937	0.001913	0.18042	0.002105	0.1602	0.00158	0.19596	0.002113
1880	0.23973	0.001846	0.18094	0.001964	0.16021	0.001406	0.19626	0.002052
1885	0.23981	0.001898	0.18056	0.002287	0.16043	0.001391	0.1964	0.002099
1890	0.2398	0.001838	0.18049	0.002292	0.16035	0.001442	0.19684	0.002192
1895	0.24088	0.001804	0.18097	0.002312	0.16077	0.001256	0.19724	0.002362
1900	0.23987	0.001943	0.18042	0.002189	0.16083	0.001319	0.1975	0.002345
1905	0.24091	0.00179	0.18148	0.002197	0.16115	0.001401	0.19793	0.001935
1910	0.24171	0.00185	0.18177	0.002221	0.16148	0.001256	0.19813	0.002001
1915	0.24192	0.001758	0.18176	0.002157	0.16218	0.001251	0.19882	0.001814
1920	0.24171	0.001747	0.18216	0.002334	0.1623	0.001292	0.19915	0.002275
1925	0.24291	0.001701	0.18311	0.00207	0.1624	0.001394	0.20014	0.002207
1930	0.24291	0.001747	0.18298	0.002129	0.16274	0.001344	0.19973	0.002028
1935	0.24337	0.001704	0.18311	0.002209	0.16228	0.00153	0.19913	0.002025
1940	0.24383	0.001724	0.1835	0.002097	0.1625	0.001389	0.20044	0.002068
1945	0.2444	0.00167	0.18343	0.002238	0.16207	0.001453	0.19971	0.002047
1950	0.24408	0.001757	0.18382	0.002152	0.16319	0.001273	0.20072	0.002367
1955	0.24472	0.001697	0.18384	0.002374	0.16259	0.001315	0.19975	0.002026
1960	0.24535	0.001657	0.18427	0.002259	0.16407	0.001446	0.20115	0.002003
1965	0.24584	0.001683	0.18466	0.002219	0.16304	0.001205	0.20021	0.002092
1970	0.24593	0.001747	0.18509	0.002248	0.16412	0.001169	0.20106	0.001879
1975	0.24669	0.001702	0.18542	0.0022	0.16403	0.001497	0.20164	0.00198
1980	0.2462	0.001673	0.18559	0.002193	0.16485	0.001352	0.20217	0.002064
1985	0.24707	0.001771	0.18604	0.002192	0.16487	0.001442	0.20212	0.002245
1990	0.24731	0.001776	0.18611	0.002229	0.16474	0.001561	0.20221	0.001919
1995	0.24801	0.001708	0.1867	0.002183	0.16568	0.001453	0.2031	0.002174
2000	0.24818	0.00173	0.18671	0.002374	0.16542	0.001346	0.20235	0.002334
2005	0.24897	0.001806	0.18748	0.002348	0.16636	0.001266	0.20414	0.002008
2010	0.24909	0.001825	0.1873	0.002249	0.16556	0.001335	0.2037	0.002021
2015	0.24954	0.001828	0.18792	0.002359	0.1674	0.001405	0.20494	0.001961
2020	0.25017	0.001792	0.18789	0.002294	0.16618	0.001312	0.2046	0.001849
2025	0.25026	0.001873	0.18848	0.002307	0.16815	0.001455	0.20592	0.002015
2030	0.25114	0.001788	0.18877	0.002267	0.16727	0.001328	0.20456	0.002127
2035	0.25098	0.001927	0.18912	0.002353	0.16856	0.001225	0.20575	0.001922
2040	0.25199	0.001895	0.18932	0.002308	0.16856	0.00128	0.20601	0.001891
2045	0.25181	0.001901	0.18976	0.002051	0.169	0.001323	0.20651	0.002368
2050	0.25259	0.002155	0.19017	0.002291	0.16925	0.00125	0.20715	0.002239
2055	0.2522	0.001986	0.19022	0.00226	0.16881	0.0013	0.20691	0.00207
2060	0.2525	0.002194	0.19074	0.002288	0.1696	0.001294	0.20788	0.002225
