600.00	0.068648		0.062776		0.062597		0.063925	0.0000
605.00	0.069482		0.063395		0.063333		0.064681	0.0000
610.00	0.069768		0.063688		0.063637		0.064886	0.0000
615.00	0.070114		0.064054		0.063951		0.065338	0.0000
620.00	0.070612		0.064514		0.064320		0.065700	0.0000
625.00	0.070881		0.064813		0.064528		0.066089	0.0000
630.00	0.071389		0.065270		0.064865		0.066445	0.0000
635.00	0.071824		0.065608		0.065311		0.066848	0.0000
640.00	0.072405		0.066125		0.065710		0.067261	0.0000
645.00	0.072805		0.066385		0.066213		0.067761	0.0000
650.00	0.073483		0.066912		0.066706		0.068261	0.0000
655.00	0.073846		0.067312		0.067198		0.068698	0.0000
660.00	0.074415		0.067713		0.067704		0.069158	0.0000
665.00	0.074952		0.068144		0.068152		0.069587	0.0000
670.00	0.075639		0.068744		0.068866		0.070125	0.0000
675.00	0.076111		0.069108		0.069117		0.070599	0.0000
680.00	0.076855		0.069601		0.069601		0.070993	0.0000
685.00	0.077340		0.069902		0.070036		0.071568	0.0000
690.00	0.078000		0.070448		0.070716		0.071924	0.0000
695.00	0.078430		0.070861		0.070834		0.072437	0.0000
700.00	0.079129		0.071369		0.071416		0.072944	
705.00	0.079168		0.071636		0.071838		0.073395	
710.00	0.080309		0.072385		0.072326		0.074005	
715.00	0.080957		0.072892		0.072783		0.074487	
720.00	0.081454		0.073193		0.073196		0.074848	
725.00	0.081951		0.073039		0.072811		0.074710	
730.00	0.082657		0.073638		0.073288		0.075247	
735.00	0.083219		0.074015		0.073784		0.075661	
740.00	0.083821		0.074410		0.074157		0.076016	
745.00	0.084161		0.074811		0.074557		0.076390	
750.00	0.084865		0.075343		0.074861		0.076743	
755.00	0.085258		0.075612		0.075290		0.077134	
760.00	0.085633		0.075937		0.075647		0.077479	
765.00	0.086463		0.076472		0.076046		0.078050	
770.00	0.087016		0.076834		0.076223		0.078321	
775.00	0.087243		0.077071		0.076203		0.078563	
780.00	0.087945		0.077623		0.076587		0.078980	
785.00	0.088617		0.078096		0.076819		0.079471	
790.00	0.089065		0.078381		0.077116		0.079778	
795.00	0.089546		0.078568		0.077415		0.080213	
800.00	0.089984		0.078367		0.076559		0.080196	
805.00	0.090557		0.078698		0.077035		0.080506	
810.00	0.090923		0.078686		0.076931		0.080593	
815.00	0.091627		0.079594		0.077066		0.081238	
820.00	0.092002		0.079989		0.077038		0.081162	
825.00	0.092786		0.079884		0.077227		0.081586	
830.00	0.093124		0.080536		0.077026		0.082066	
835.00	0.093993		0.080760		0.077016		0.082111	
840.00	0.094000		0.080946		0.076980		0.082419	
845.00	0.094464		0.080736		0.076774		0.082485	
850.00	0.095289		0.081008		0.076746		0.082614	
855.00	0.095642		0.080658		0.076825		0.083054	
860.00	0.095566		0.080894		0.076204		0.083166	
865.00	0.096662		0.081453		0.075618		0.083280	
870.00	0.096646		0.080803		0.075660		0.083018	
875.00	0.097204		0.081281		0.075186		0.083410	
880.00	0.097425		0.081029		0.075067		0.083281	
885.00	0.097967		0.080935		0.074529		0.083125	
890.00	0.098549		0.081302		0.074234		0.083671	
895.00	0.098601		0.081188		0.073945		0.083556	
900.00	0.099361		0.081234		0.073777		0.083770	
905.00	0.099638		0.080962		0.073184		0.083875	
910.00	0.099808		0.080423		0.072775		0.083841	
915.00	0.10011		0.080790		0.072931		0.084055	
920.00	0.10087		0.080818		0.072653		0.084192	
925.00	0.10075		0.080859		0.072160		0.084254	
930.00	0.10124		0.080971		0.071923		0.084062	
935.00	0.10125		0.080728		0.071927		0.084348	
940.00	0.10202		0.081152		0.072062		0.084372	
945.00	0.10181		0.080840		0.071739		0.084462	
950.00	0.10228		0.081034		0.071606		0.084621	
955.00	0.10213		0.081109		0.071411		0.084563	
960.00	0.10270		0.081164		0.071249		0.084510	
965.00	0.10249		0.081353		0.071325		0.084948	
970.00	0.10321		0.081489		0.071112		0.085108	
975.00	0.10333		0.081598		0.071819		0.085070	
980.00	0.10364		0.082032		0.071764		0.085732	
985.00	0.10424		0.082230		0.072046		0.085772	
990.00	0.10473		0.082574		0.072355		0.086343	
995.00	0.10498		0.082884		0.072355		0.086444	
1000.0	0.10533		0.083108		0.072680		0.086709	
1005.0	0.10570		0.083668		0.073170		0.087156	
1010.0	0.10641		0.084007		0.073649		0.087625	
1015.0	0.10668		0.084528		0.073773		0.087778	
1020.0	0.10724		0.084953		0.074116		0.088201	
1025.0	0.10782		0.085329		0.074602		0.088664	
1030.0	0.10816		0.085812		0.075119		0.089069	
1035.0	0.10885		0.086312		0.075705		0.089747	
1040.0	0.10918		0.086995		0.076006		0.090247	
1045.0	0.10987		0.087536		0.076645		0.090489	
1050.0	0.11040		0.088139		0.077581		0.091350	
1055.0	0.11103		0.088687		0.078024		0.091808	
1060.0	0.11116		0.088796		0.078391		0.092176	
1065.0	0.11168		0.089621		0.078948		0.092673	
1070.0	0.11220		0.090273		0.079625		0.093290	
1075.0	0.11268		0.090669		0.080190		0.093519	
1080.0	0.11343		0.091209		0.080930		0.094370	
1085.0	0.11374		0.091886		0.081755		0.094989	
1090.0	0.11375		0.092415		0.082539		0.095424	
1095.0	0.11457		0.093276		0.083302		0.096206	
1100.0	0.11490	0.00087000	0.094110		0.084390		0.097115	
1105.0	0.11552	0.00095900	0.094606		0.085228		0.097487	
1110.0	0.11609	0.00090300	0.095351		0.085910		0.098271	
1115.0	0.11671	0.00090500	0.095731		0.086803		0.098662	
1120.0	0.11735	0.00087800	0.096586		0.087681		0.099417	
1125.0	0.11764	0.0018290	0.097153		0.088455		0.099846	
1130.0	0.11819	0.0020460	0.097769		0.089207		0.10065	
1135.0	0.11859	0.0020340	0.098155		0.089487		0.10069	
1140.0	0.11894	0.0018380	0.098546		0.090172		0.10123	
1145.0	0.11926	0.0017670	0.099027		0.090785		0.10164	
1150.0	0.11996	0.0019840	0.099579		0.091610		0.10221	
1155.0	0.12030	0.0020520	0.10012		0.092277		0.10290	
1160.0	0.12099	0.0018990	0.10044		0.092644		0.10321	
1165.0	0.12128	0.0018700	0.10084		0.093147		0.10352	
1170.0	0.12155	0.0018620	0.10125		0.093938		0.10384	
1175.0	0.12174	0.0017910	0.10180		0.094004		0.10447	
1180.0	0.12212	0.0020480	0.10218		0.094583		0.10487	
1185.0	0.12251	0.0019540	0.10246		0.094700		0.10500	
1190.0	0.12347	0.0018490	0.10283		0.095225		0.10550	
1195.0	0.12371	0.0018390	0.10344		0.095649		0.10583	
1200.0	0.12438	0.0019990	0.10345		0.095735		0.10571	
1205.0	0.12492	0.0027720	0.10407		0.096468		0.10662	
1210.0	0.12508	0.0028950	0.10435		0.096479		0.10676	
1215.0	0.12599	0.0027690	0.10502		0.097513		0.10785	
1220.0	0.12597	0.0027730	0.10546		0.097629		0.10792	
1225.0	0.12672	0.0025810	0.10569		0.097677		0.10805	
1230.0	0.12666	0.0027010	0.10582		0.098212		0.10828	
1235.0	0.12742	0.0025430	0.10585		0.098028		0.10838	
1240.0	0.12799	0.0024080	0.10637		0.098469		0.10863	
1245.0	0.12869	0.0023890	0.10644		0.098683		0.10909	
1250.0	0.12876	0.0022990	0.10720		0.099052		0.10955	
1255.0	0.12913	0.0023630	0.10706		0.099148		0.10950	
1260.0	0.12976	0.0021620	0.10781		0.099431		0.10992	
1265.0	0.12996	0.0022890	0.10789		0.099617		0.11031	
1270.0	0.13032	0.0021770	0.10853		0.099821		0.11056	
1275.0	0.13064	0.0022930	0.10858		0.10001		0.11029	
1280.0	0.13095	0.0022150	0.10866		0.10102		0.11059	
1285.0	0.13140	0.0022460	0.10902		0.10073		0.11105	
1290.0	0.13175	0.0021060	0.10954		0.10134		0.11151	
1295.0	0.13227	0.0020830	0.10960		0.10153		0.11182	
1300.0	0.13250	0.0022560	0.11079	0.0016380	0.10242	0.0011820	0.11279	0.0014550
1305.0	0.13378	0.0020550	0.11079	0.0013440	0.10279	0.00089100	0.11286	0.00094200
1310.0	0.13399	0.0022930	0.11115	0.0014260	0.10294	0.00092100	0.11296	0.0011250
1315.0	0.13460	0.0020870	0.11148	0.0012610	0.10341	0.00088800	0.11344	0.0010660
1320.0	0.13519	0.0020600	0.11186	0.0013550	0.10364	0.00085600	0.11376	0.0011290
1325.0	0.13586	0.0020400	0.11213	0.0028880	0.10359	0.0018660	0.11424	0.0020810
1330.0	0.13594	0.0021510	0.11231	0.0028770	0.10394	0.0018010	0.11434	0.0023220
1335.0	0.13626	0.0021010	0.11288	0.0029350	0.10429	0.0017610	0.11448	0.0022180
1340.0	0.13684	0.0021060	0.11367	0.0027540	0.10462	0.0020360	0.11540	0.0024240
1345.0	0.13739	0.0020410	0.11395	0.0031100	0.10493	0.0018830	0.11561	0.0024570
1350.0	0.13791	0.0021410	0.11380	0.0031100	0.10517	0.0019990	0.11563	0.0024480
1355.0	0.13829	0.0022850	0.11444	0.0033310	0.10545	0.0023950	0.11605	0.0026700
1360.0	0.13861	0.0026660	0.11474	0.0029310	0.10564	0.0024870	0.11635	0.0025300
1365.0	0.13910	0.0024650	0.11520	0.0034080	0.10594	0.0028030	0.11667	0.0029250
1370.0	0.13944	0.0025960	0.11566	0.0029790	0.10631	0.0024370	0.11708	0.0027380
1375.0	0.13964	0.0024980	0.11585	0.0029030	0.10685	0.0022150	0.11721	0.0026760
1380.0	0.14011	0.0025320	0.11628	0.0030790	0.10747	0.0023990	0.11750	0.0027910
1385.0	0.14083	0.0026620	0.11676	0.0034670	0.10789	0.0023110	0.11811	0.0026630
1390.0	0.14140	0.0024360	0.11740	0.0030580	0.10836	0.0025560	0.11877	0.0026150
1395.0	0.14188	0.0027570	0.11782	0.0032190	0.10885	0.0026760	0.11937	0.0026800
1400.0	0.14235	0.0012150	0.11838	0.0029030	0.10926	0.0021010	0.11992	0.0023370
1405.0	0.14302	0.0012900	0.11902	0.0030230	0.10983	0.0022480	0.12062	0.0022910
1410.0	0.14350	0.0012490	0.11972	0.0027910	0.11035	0.0024850	0.12123	0.0024470
1415.0	0.14378	0.0012880	0.12002	0.0027940	0.11098	0.0021920	0.12155	0.0023260
1420.0	0.14410	0.0012700	0.12035	0.0028570	0.11146	0.0023810	0.12180	0.0023550
1425.0	0.14453		0.12076	0.0027810	0.11188	0.0026650	0.12215	0.0023390
1430.0	0.14472		0.12115	0.0028800	0.11213	0.0024430	0.12262	0.0021620
1435.0	0.14513		0.12158	0.0028890	0.11240	0.0022690	0.12288	0.0025330
1440.0	0.14563		0.12199	0.0030160	0.11275	0.0025830	0.12320	0.0023780
1445.0	0.14634		0.12281	0.0028570	0.11302	0.0022990	0.12335	0.0023730
1450.0	0.14662		0.12260	0.0028410	0.11333	0.0024960	0.12347	0.0020690
1455.0	0.14668		0.12291	0.0029200	0.11368	0.0024590	0.12424	0.0023390
1460.0	0.14715		0.12390	0.0030610	0.11404	0.0022480	0.12424	0.0022280
1465.0	0.14773		0.12405	0.0028980	0.11443	0.0023350	0.12477	0.0024810
1470.0	0.14879		0.12428	0.0026070	0.11472	0.0023050	0.12477	0.0022830
1475.0	0.14828		0.12477	0.0028720	0.11489	0.0027270	0.12557	0.0023440
1480.0	0.14896		0.12469	0.0015160	0.11482	0.0013510	0.12575	0.0012440
1485.0	0.14919		0.12526	0.0014980	0.11508	0.0012990	0.12619	0.0013550
1490.0	0.14984		0.12543	0.0014770	0.11523	0.0012200	0.12619	0.0012450
1495.0	0.15014		0.12590	0.0014930	0.11539	0.0012080	0.12640	0.0012400
1500.0	0.15044		0.12556	0.0015970	0.11551	0.0014580	0.12621	0.0015690
1505.0	0.15075		0.12650		0.11587		0.12744	
1510.0	0.15131		0.12701		0.11621		0.12779	
1515.0	0.15174		0.12721		0.11651		0.12801	
1520.0	0.15218		0.12794		0.11651		0.12833	
1525.0	0.15235		0.12789		0.11710		0.12884	
1530.0	0.15233		0.12822		0.11713		0.12895	
1535.0	0.15313		0.12906		0.11789		0.12941	
1540.0	0.15332		0.12900		0.11751		0.12975	
1545.0	0.15377		0.12935		0.11786		0.13016	
1550.0	0.15398		0.12976		0.11818		0.13035	
1555.0	0.15458		0.12987		0.11812		0.13087	
1560.0	0.15513		0.13040		0.11841		0.13129	
1565.0	0.15542		0.13067		0.11856		0.13129	
1570.0	0.15603		0.13125		0.11906		0.13184	
1575.0	0.15638		0.13146		0.11893		0.13195	
1580.0	0.15687		0.13209		0.11974		0.13213	
1585.0	0.15694		0.13219		0.11965		0.13253	
1590.0	0.15745		0.13244		0.11999		0.13280	
1595.0	0.15791		0.13284		0.12040		0.13311	
1600.0	0.15806		0.13315		0.12097		0.13345	
1605.0	0.15884		0.13359		0.12093		0.13370	
1610.0	0.15846		0.13345		0.12077		0.13402	
1615.0	0.15904		0.13393		0.12107		0.13393	
1620.0	0.15961		0.13411		0.12130		0.13462	
1625.0	0.15977		0.13423		0.12150		0.13456	
1630.0	0.15960		0.13466		0.12151		0.13450	
1635.0	0.16019		0.13488		0.12184		0.13502	
1640.0	0.16028		0.13513		0.12175		0.13527	
1645.0	0.16048		0.13534		0.12210		0.13569	
1650.0	0.16089		0.13595		0.12222		0.13603	
1655.0	0.16142		0.13646		0.12263		0.13632	
1660.0	0.16169		0.13665		0.12254		0.13636	
1665.0	0.16196		0.13684		0.12244		0.13639	
1670.0	0.16247		0.13692		0.12244		0.13668	
1675.0	0.16301		0.13706		0.12285		0.13729	
1680.0	0.16350		0.13741		0.12313		0.13763	
1685.0	0.16368		0.13767		0.12347		0.13739	
1690.0	0.16376		0.13788		0.12302		0.13738	
1695.0	0.16361		0.13819		0.12320		0.13787	
1700.0	0.16406		0.13804		0.12331		0.13800	
1705.0	0.16471		0.13877		0.12383		0.13847	
1710.0	0.16481		0.13904		0.12381		0.13840	
1715.0	0.16545		0.13945		0.12402		0.13905	
1720.0	0.16547		0.13966		0.12410		0.13913	
1725.0	0.16616		0.14002		0.12426		0.13949	
1730.0	0.16619		0.14009		0.12436		0.13974	
1735.0	0.16649		0.14044		0.12434		0.13994	
1740.0	0.16676		0.14054		0.12430		0.14024	
1745.0	0.16714		0.14118		0.12474		0.14020	
1750.0	0.16763		0.14129		0.12489		0.14072	
1755.0	0.16816		0.14164		0.12506		0.14058	
1760.0	0.16820		0.14182		0.12546		0.14118	
1765.0	0.16877		0.14208		0.12562		0.14124	
1770.0	0.16892		0.14218		0.12561		0.14136	
1775.0	0.16947		0.14241		0.12581		0.14174	
1780.0	0.16965		0.14306		0.12588		0.14198	
1785.0	0.16988		0.14317		0.12610		0.14220	
1790.0	0.17052		0.14380		0.12652		0.14246	
1795.0	0.17032		0.14395		0.12619		0.14276	
1800.0	0.17038		0.14377		0.12601		0.14242	
1805.0	0.17113		0.14446		0.12673		0.14342	
1810.0	0.17146		0.14487		0.12657		0.14365	
1815.0	0.17195		0.14477		0.12680		0.14400	
1820.0	0.17230		0.14526		0.12708		0.14476	
1825.0	0.17209		0.14579		0.12703		0.14439	
1830.0	0.17284		0.14557		0.12698		0.14489	
1835.0	0.17285		0.14622		0.12714		0.14517	
1840.0	0.17312		0.14653		0.12743		0.14547	
1845.0	0.17319		0.14677		0.12760		0.14491	
1850.0	0.17344		0.14700		0.12771		0.14562	
1855.0	0.17326		0.14707		0.12777		0.14566	
1860.0	0.17406		0.14765		0.12807		0.14619	
1865.0	0.17472		0.14803		0.12837		0.14654	
1870.0	0.17458		0.14806		0.12838		0.14651	
1875.0	0.17458		0.14821		0.12846		0.14654	
1880.0	0.17498		0.14840		0.12857		0.14680	
1885.0	0.17491		0.14846		0.12856		0.14669	
1890.0	0.17497		0.14862		0.12857		0.14681	
1895.0	0.17606		0.14934		0.12889		0.14743	
1900.0	0.17639		0.14957		0.12897		0.14772	
1905.0	0.17672		0.14996		0.12912		0.14798	
1910.0	0.17685		0.15026		0.12917		0.14830	
1915.0	0.17701		0.15063		0.12948		0.14842	
1920.0	0.17693		0.15098		0.12941		0.14872	
1925.0	0.17761		0.15090		0.12959		0.14890	
1930.0	0.17724		0.15117		0.12949		0.14889	
1935.0	0.17795		0.15137		0.12953		0.14896	
1940.0	0.17870		0.15248		0.12953		0.14985	
1945.0	0.17841		0.15241		0.12974		0.14951	
1950.0	0.17838		0.15231		0.13000		0.15000	
1955.0	0.17926		0.15260		0.13031		0.14994	
1960.0	0.17980		0.15277		0.13078		0.15065	
1965.0	0.18025		0.15329		0.13085		0.15086	
1970.0	0.18014		0.15364		0.13124		0.15116	
1975.0	0.18080		0.15414		0.13154		0.15139	
1980.0	0.18071		0.15392		0.13135		0.15172	
1985.0	0.18133		0.15497		0.13198		0.15201	
1990.0	0.18128		0.15517		0.13183		0.15181	
1995.0	0.18154		0.15520		0.13191		0.15249	
2000.0	0.18193		0.15529		0.13243		0.15260	
2005.0	0.18184		0.15557		0.13229		0.15279	
2010.0	0.18206		0.15590		0.13239		0.15317	
2015.0	0.18260		0.15619		0.13282		0.15338	
2020.0	0.18260		0.15662		0.13294		0.15362	
2025.0	0.18291		0.15691		0.13292		0.15402	
2030.0	0.18373		0.15716		0.13336		0.15405	
2035.0	0.18419		0.15760		0.13370		0.15438	
2040.0	0.18433		0.15777		0.13405		0.15471	
2045.0	0.18460		0.15849		0.13425		0.15524	
2050.0	0.18484		0.15829		0.13406		0.15508	
2055.0	0.18505		0.15821		0.13417		0.15507	
2060.0	0.18539		0.15856		0.13475		0.15529	
2065.0	0.18565		0.15893		0.13491		0.15594	
2070.0	0.18605		0.15916		0.13535		0.15607	
2075.0	0.18620		0.15986		0.13520		0.15636	
2080.0	0.18649		0.15990		0.13546		0.15665	
2085.0	0.18683		0.16033		0.13569		0.15714	
2090.0	0.18709		0.16056		0.13605		0.15715	
2095.0	0.18776		0.16099		0.13623		0.15741	
2100.0	0.18834		0.16145		0.13650		0.15816	
2105.0	0.18872		0.16199		0.13708		0.15816	
2110.0	0.18901		0.16169		0.13676		0.15836	
2115.0	0.18901		0.16208		0.13755		0.15858	
2120.0	0.18922		0.16290		0.13736		0.15911	
2125.0	0.18907		0.16265		0.13748		0.15911	
2130.0	0.18914		0.16360		0.13774		0.15969	
2135.0	0.18948		0.16363		0.13809		0.15987	
2140.0	0.18987		0.16367		0.13795		0.15986	
2145.0	0.19024		0.16379		0.13812		0.15978	
2150.0	0.18987		0.16416		0.13877		0.16036	
2155.0	0.19027		0.16409		0.13879		0.16030	
2160.0	0.19091		0.16477		0.13919		0.16124	
2165.0	0.19024		0.16433		0.13899		0.16094	
2170.0	0.19128		0.16522		0.13903		0.16120	
2175.0	0.19064		0.16523		0.13950		0.16099	
2180.0	0.19194		0.16585		0.14025		0.16180	
2185.0	0.19122		0.16573		0.14017		0.16176	
2190.0	0.19156		0.16645		0.14006		0.16195	
2195.0	0.19148		0.16639		0.14027		0.16194	
2200.0	0.19211		0.16732		0.14104		0.16245	
2205.0	0.19171		0.16686		0.14050		0.16210	
2210.0	0.19239		0.16780		0.14153		0.16297	
2215.0	0.19196		0.16762		0.14149		0.16332	
2220.0	0.19267		0.16838		0.14195		0.16357	
2225.0	0.19252		0.16829		0.14226		0.16382	
2230.0	0.19377		0.16865		0.14247		0.16425	
2235.0	0.19356		0.16901		0.14304		0.16438	
2240.0	0.19388		0.16895		0.14280		0.16447	
2245.0	0.19439		0.16977		0.14333		0.16468	
2250.0	0.19453		0.17031		0.14343		0.16538	
2255.0	0.19453		0.17076		0.14413		0.16580	
2260.0	0.19540		0.17106		0.14460		0.16619	
2265.0	0.19613		0.17142		0.14494		0.16681	
2270.0	0.19623		0.17183		0.14526		0.16695	
2275.0	0.19694		0.17221		0.14570		0.16694	
2280.0	0.19651		0.17178		0.14588		0.16726	
2285.0	0.19708		0.17269		0.14638		0.16786	
2290.0	0.19723		0.17331		0.14671		0.16810	
2295.0	0.19726		0.17392		0.14682		0.16848	
2300.0	0.19774		0.17430		0.14773		0.16899	
2305.0	0.19786		0.17468		0.14772		0.16934	
2310.0	0.19807		0.17430		0.14812		0.16934	
2315.0	0.19855		0.17512		0.14835		0.16973	
2320.0	0.19878		0.17517		0.14858		0.16994	
2325.0	0.19960		0.17564		0.14966		0.16990	
2330.0	0.19878		0.17535		0.14919		0.17001	
2335.0	0.19986		0.17610		0.14971		0.17073	
2340.0	0.20001		0.17666		0.15021		0.17070	
2345.0	0.20024		0.17687		0.15080		0.17147	
2350.0	0.20010		0.17715		0.15069		0.17141	
2355.0	0.20087		0.17737		0.15112		0.17219	
2360.0	0.20071		0.17784		0.15169		0.17213	
2365.0	0.20078		0.17832		0.15207		0.17268	
2370.0	0.20066		0.17837		0.15226		0.17315	
2375.0	0.20146		0.17897		0.15297		0.17331	
2380.0	0.20137		0.17927		0.15336		0.17345	
2385.0	0.20192		0.18009		0.15388		0.17407	
2390.0	0.20259		0.18048		0.15432		0.17445	
2395.0	0.20347		0.18125		0.15513		0.17482	
2400.0	0.20358		0.18135		0.15561		0.17519	
2405.0	0.20360		0.18156		0.15559		0.17509	
2410.0	0.20423		0.18195		0.15567		0.17568	
2415.0	0.20454		0.18266		0.15752		0.17617	
2420.0	0.20448		0.18332		0.15788		0.17633	
2425.0	0.20425		0.18367		0.15766		0.17572	
2430.0	0.20478		0.18380		0.15905		0.17683	
2435.0	0.20548		0.18403		0.15816		0.17758	
2440.0	0.20549		0.18410		0.15936		0.17787	
2445.0	0.20544		0.18509		0.15973		0.17846	
2450.0	0.20614		0.18561		0.16019		0.17908	
2455.0	0.20645		0.18603		0.16055		0.17872	
2460.0	0.20666		0.18588		0.16158		0.17930	
2465.0	0.20721		0.18714		0.16252		0.17981	
2470.0	0.20749		0.18715		0.16267		0.18007	
2475.0	0.20835		0.18820		0.16365		0.18060	
2480.0	0.20749		0.18832		0.16410		0.18083	
2485.0	0.20892		0.18931		0.16498		0.18214	
2490.0	0.20848		0.18944		0.16589		0.18216	
2495.0	0.20929		0.18985		0.16643		0.18245	
2500.0	0.20906		0.19000		0.16632		0.18302	
2505.0	0.20959		0.19096		0.16733		0.18347	
2510.0	0.21033		0.19145		0.16781		0.18366	
2515.0	0.21054		0.19192		0.16856		0.18420	
2520.0	0.21100		0.19237		0.16875		0.18500	
2525.0	0.21165		0.19299		0.16916		0.18468	
2530.0	0.21177		0.19334		0.17013		0.18579	
2535.0	0.21226		0.19389		0.17085		0.18637	
2540.0	0.21290		0.19445		0.17143		0.18695	
2545.0	0.21288		0.19468		0.17195		0.18708	
2550.0	0.21252		0.19479		0.17232		0.18711	
2555.0	0.21502		0.19644		0.17340		0.18886	
2560.0	0.21423		0.19628		0.17348		0.18854	
2565.0	0.21442		0.19666		0.17380		0.18899	
2570.0	0.21482		0.19718		0.17413		0.18932	
2575.0	0.21582		0.19786		0.17483		0.19012	
2580.0	0.21448		0.19727		0.17473		0.18940	
2585.0	0.21560		0.19836		0.17582		0.19046	
2590.0	0.21571		0.19887		0.17633		0.19055	
2595.0	0.21558		0.19925		0.17661		0.19072	
2600.0	0.21532		0.19949		0.17677		0.19078	
